timestamp,btc_price,eth_price,sol_price,doge_price,usdt_price
2024-10-14 01:00:00,62626.5911,2452.8126,147.735,0.1100631016,0.9999667161
2024-10-14 02:00:00,62600.0568,2452.1137,148.3539,0.109874461,0.9999706254
2024-10-14 03:00:00,64266.8983,2519.906,152.3892,0.1126863011,0.9998299372
2024-10-14 04:00:00,64114.7795,2540.7615,152.0888,0.1125387195,0.9997610194
2024-10-14 05:00:00,63908.163,2529.8171,151.3285,0.1118983749,0.9996568768
2024-10-14 06:00:00,64059.9936,2527.2652,151.8587,0.1119731423,0.9996017601
2024-10-14 07:00:00,64590.662,2534.5246,152.9056,0.1123438209,0.9995922409
2024-10-14 08:00:00,64393.9343,2523.6099,152.3583,0.112306389,0.9996118964
2024-10-14 09:00:00,64784.6947,2532.7036,152.8328,0.1129278333,0.9995536183
2024-10-14 10:00:00,64828.0482,2539.6371,153.0085,0.1132183989,0.9995928506
2024-10-14 11:00:00,64876.4479,2536.6673,152.9875,0.1128759169,0.9995762
2024-10-14 12:00:00,64835.6767,2554.1816,153.0041,0.1130534467,0.9997240183
2024-10-14 13:00:00,65122.3597,2567.6824,153.5426,0.1134838161,0.9996861289
2024-10-14 14:00:00,65892.4754,2621.3062,154.8678,0.1148150289,0.9997645979
2024-10-14 15:00:00,65835.1176,2634.5818,156.5885,0.1155564802,0.9996950702
2024-10-14 16:00:00,65659.2495,2618.8873,154.9405,0.1146506402,0.9995935088
2024-10-14 17:00:00,65595.6163,2625.3792,155.4493,0.1148262151,0.9995363303
2024-10-14 18:00:00,65727.0939,2628.1324,155.6783,0.1148529813,0.999565889
2024-10-14 19:00:00,65901.5295,2619.4448,155.5244,0.1155233854,0.9996440779
2024-10-14 20:00:00,65892.1962,2620.98,155.9707,0.1156216059,0.9997335557
2024-10-14 21:00:00,65764.7989,2616.4711,155.6316,0.1156351668,0.9998895106
2024-10-14 22:00:00,66417.4916,2648.9488,157.8297,0.1174509131,0.9999104293
2024-10-14 23:00:00,66052.4765,2628.8839,157.4205,0.116582428,0.999749544
2024-10-15 00:00:00,65906.3557,2622.1289,157.3422,0.1181279807,0.9999062703
2024-10-15 01:00:00,65836.1051,2628.8396,157.0518,0.1178154025,0.9998794569
2024-10-15 02:00:00,65726.6879,2626.4363,157.2983,0.1180646977,0.999829936
2024-10-15 03:00:00,65352.9419,2610.6356,155.2636,0.1161679416,0.9995472183
2024-10-15 04:00:00,65556.7149,2613.1765,155.8454,0.1168359848,0.999593481
2024-10-15 05:00:00,65315.3005,2593.5074,154.1499,0.1157081149,0.9995151524
2024-10-15 06:00:00,65526.4662,2607.486,154.6737,0.1160629008,0.9994995222
2024-10-15 07:00:00,65604.6893,2614.2388,154.9553,0.1157263348,0.9995195526
2024-10-15 08:00:00,65713.1146,2615.538,154.7078,0.1160294115,0.9995601492
2024-10-15 09:00:00,65604.7122,2608.6472,154.2657,0.1154874554,0.999573744
2024-10-15 10:00:00,65655.1254,2612.4779,154.8006,0.1157597315,0.9997679179
2024-10-15 11:00:00,65370.8775,2585.1912,152.2773,0.1127908782,0.999749405
2024-10-15 12:00:00,65788.9353,2601.7888,153.4274,0.1142390327,0.9997556763
2024-10-15 13:00:00,67620.2441,2670.3663,158.4376,0.117577149,0.9997433194
2024-10-15 14:00:00,65386.1406,2568.323,152.3715,0.1126663946,0.9997967844
2024-10-15 15:00:00,65994.4744,2572.9046,153.2303,0.1128403268,0.9996857958
2024-10-15 16:00:00,66837.0764,2592.2218,154.8136,0.1143379152,0.9997961123
2024-10-15 17:00:00,66797.241,2581.7979,154.6998,0.1155659184,0.9998569367
2024-10-15 18:00:00,66889.5526,2592.6797,154.982,0.1155295831,0.9998047524
2024-10-15 19:00:00,66957.7428,2591.9569,155.1045,0.1146213467,0.9999270048
2024-10-15 20:00:00,66479.7865,2572.3921,152.792,0.112835406,0.9998817653
2024-10-15 21:00:00,66420.0453,2587.8491,153.4974,0.1143671074,0.9998665069
2024-10-15 22:00:00,66733.506,2594.0406,152.9347,0.1151311974,0.9998995436
2024-10-15 23:00:00,67050.4492,2606.9912,154.6903,0.1173915478,0.9998964612
2024-10-16 00:00:00,66858.7421,2596.2753,153.725,0.1164102816,0.9999368529
2024-10-16 01:00:00,67357.1412,2619.1497,154.6895,0.1165499082,0.9999477446
2024-10-16 02:00:00,67267.3215,2621.3941,154.4285,0.1165967683,0.9998079275
2024-10-16 03:00:00,67083.7678,2616.7907,154.1536,0.1164754767,0.9998127208
2024-10-16 04:00:00,66989.6011,2614.2708,153.8399,0.1171817213,0.9998787141
2024-10-16 05:00:00,67206.8459,2619.0134,154.1765,0.1183450774,0.9999536311
2024-10-16 06:00:00,67052.8909,2611.6729,154.0347,0.1182597486,0.9999947154
2024-10-16 07:00:00,66964.3257,2606.8433,153.5995,0.1200735715,0.9998646551
2024-10-16 08:00:00,67115.1699,2608.9773,154.3801,0.1238334776,0.9998173627
2024-10-16 09:00:00,67406.644,2619.7942,155.2479,0.1270249308,0.9998369548
2024-10-16 10:00:00,67675.315,2615.2603,155.8028,0.1253247303,0.9999178027
2024-10-16 11:00:00,67888.4809,2630.414,155.9333,0.1259070283,0.99978741
2024-10-16 12:00:00,67814.3566,2627.7751,155.3975,0.1260929518,0.9998333495
2024-10-16 13:00:00,67371.3137,2605.9431,154.3582,0.1256341957,0.9998346273
2024-10-16 14:00:00,67652.8848,2606.9262,155.0826,0.1256156662,0.999825788
2024-10-16 15:00:00,67730.637,2607.2522,155.621,0.1260842485,0.999763143
2024-10-16 16:00:00,67800.854,2618.4266,155.2216,0.1264308225,0.9997351763
2024-10-16 17:00:00,67928.008,2620.6902,155.0535,0.1270078454,0.9997837348
2024-10-16 18:00:00,67818.5196,2617.4975,154.4069,0.1263195199,0.9999911995
2024-10-16 19:00:00,67733.5204,2615.2896,154.3346,0.1273697603,1.0000203972
2024-10-16 20:00:00,67621.0337,2618.2627,154.3758,0.1282825084,0.9998793583
2024-10-16 21:00:00,67558.8768,2613.5818,153.8798,0.1266226369,0.999901052
2024-10-16 22:00:00,67775.4955,2621.5154,154.791,0.1268933261,0.9999132731
2024-10-16 23:00:00,67608.9554,2611.0949,154.2159,0.1256550835,0.9999031108
2024-10-17 00:00:00,67693.0649,2616.7674,154.8127,0.1247375029,0.9998234983
2024-10-17 01:00:00,67876.1092,2641.5861,155.5005,0.1247967233,0.9998592867
2024-10-17 02:00:00,67456.8614,2623.6847,153.8753,0.1244312648,0.9997924305
2024-10-17 03:00:00,67581.2031,2640.1386,154.5423,0.1250270959,0.9997804767
2024-10-17 04:00:00,67243.8061,2627.0818,153.1882,0.1238383361,0.9998104584
2024-10-17 05:00:00,67322.2156,2626.2124,152.6328,0.1226360536,0.9998082067
2024-10-17 06:00:00,67132.9691,2624.4931,152.2669,0.1221430613,0.9998143123
2024-10-17 07:00:00,67272.0054,2627.3214,152.4918,0.1219558681,0.9996946652
2024-10-17 08:00:00,67422.6287,2625.834,153.137,0.1224009904,0.9996407944
2024-10-17 09:00:00,67176.1014,2616.0345,152.9763,0.122858407,0.9997504511
2024-10-17 10:00:00,67188.2045,2613.3183,152.3447,0.1228175831,0.9996315273
2024-10-17 11:00:00,66856.9421,2597.4891,151.2623,0.121594182,0.9996754322
2024-10-17 12:00:00,67144.6332,2613.4983,152.4165,0.1220609528,0.9996692928
2024-10-17 13:00:00,66981.3797,2599.3749,152.0289,0.1210808516,0.9995732405
2024-10-17 14:00:00,67092.9792,2606.7393,151.8809,0.1215385813,0.9995780802
2024-10-17 15:00:00,67552.649,2629.9491,152.7922,0.1227219481,0.9996935149
2024-10-17 16:00:00,67353.237,2612.3221,151.2034,0.1224051433,0.9998031251
2024-10-17 17:00:00,67271.8745,2605.8131,149.4206,0.1229481965,0.9997707672
2024-10-17 18:00:00,66926.0397,2587.033,148.4799,0.1212337485,0.9997699495
2024-10-17 19:00:00,66807.0279,2594.9482,149.337,0.1239301691,0.999763276
2024-10-17 20:00:00,66924.2344,2597.788,149.5873,0.1283804152,0.9997552738
2024-10-17 21:00:00,67064.2806,2603.4522,150.0624,0.128434521,0.9997431515
2024-10-17 22:00:00,67419.8076,2612.1763,150.8471,0.1284521413,0.9997378506
2024-10-17 23:00:00,67395.2215,2605.1049,150.4107,0.1295570198,0.9997381605
2024-10-18 00:00:00,67188.0615,2596.761,149.6804,0.1338265047,0.9996468002
2024-10-18 01:00:00,68055.2578,2642.7161,152.2621,0.1350415528,0.9996430973
2024-10-18 02:00:00,68069.1017,2632.8963,153.0606,0.1338712904,0.9996518279
2024-10-18 03:00:00,67529.8405,2609.3043,151.7809,0.1325336296,0.99965386
2024-10-18 04:00:00,67708.5271,2614.5258,152.3296,0.1314486394,0.9995819608
2024-10-18 05:00:00,67973.9603,2626.8445,152.9226,0.1331378671,0.9996610859
2024-10-18 06:00:00,68079.061,2626.6826,153.6047,0.134781699,0.9996785789
2024-10-18 07:00:00,67944.8163,2643.4512,153.7992,0.1345810096,0.999673618
2024-10-18 08:00:00,67895.2475,2637.5433,153.6272,0.1346791339,0.9996454105
2024-10-18 09:00:00,67776.6238,2623.9112,153.4327,0.1348006583,0.999645415
2024-10-18 10:00:00,67854.1413,2626.8441,153.628,0.1350873574,0.9996836097
2024-10-18 11:00:00,67675.4771,2621.2752,152.9193,0.1333761968,0.999700978
2024-10-18 12:00:00,67645.7214,2616.1641,152.3345,0.1334973049,0.9996994612
2024-10-18 13:00:00,68167.8534,2626.67,153.7022,0.1343419631,0.9997470162
2024-10-18 14:00:00,68416.6692,2641.5753,154.3498,0.1357549312,0.9998361168
2024-10-18 15:00:00,68720.4175,2653.3752,154.6833,0.1375676918,0.9998514891
2024-10-18 16:00:00,68778.9964,2651.7771,155.6297,0.1394973607,0.9999056203
2024-10-18 17:00:00,68710.7752,2647.4143,155.4873,0.1399074506,0.9999405146
2024-10-18 18:00:00,68881.5455,2663.6066,156.0445,0.138663162,0.9999611409
2024-10-18 19:00:00,68609.9963,2651.779,154.7995,0.1365118093,0.9999853566
2024-10-18 20:00:00,68423.6681,2643.8151,154.5298,0.1368021956,0.999914641
2024-10-18 21:00:00,68406.2376,2642.2728,154.31,0.1380550089,0.9999139217
2024-10-18 22:00:00,68204.5389,2636.2235,154.2524,0.1380868897,0.9999197302
2024-10-18 23:00:00,68421.8208,2641.7873,154.8993,0.1370963384,0.9999182903
2024-10-19 00:00:00,68324.3734,2639.3974,154.5022,0.137819274,0.9998346545
2024-10-19 01:00:00,68330.7252,2635.6844,154.3518,0.1453757191,0.9998312418
2024-10-19 02:00:00,68444.5518,2646.8963,154.9403,0.1455196715,0.9998405225
2024-10-19 03:00:00,68442.655,2646.0938,154.5218,0.1441308263,0.9998366893
2024-10-19 04:00:00,68333.3142,2640.7656,154.1553,0.1432947301,0.9998836403
2024-10-19 05:00:00,68386.1912,2647.2322,154.918,0.1441451236,0.9998876841
2024-10-19 06:00:00,68328.574,2644.2982,154.5309,0.1451122444,0.999877095
2024-10-19 07:00:00,68341.9997,2641.2438,154.5162,0.1439092068,0.9999213006
2024-10-19 08:00:00,68405.2064,2645.7105,154.7619,0.1446182328,0.9999393346
2024-10-19 09:00:00,68346.7604,2646.0424,154.8074,0.144784851,0.9999381968
2024-10-19 10:00:00,68242.9114,2639.9614,154.3872,0.1460945574,0.9999658203
2024-10-19 11:00:00,68089.5068,2631.7843,153.8484,0.1422279921,0.9999535793
2024-10-19 12:00:00,68219.4734,2640.3122,154.586,0.1453745799,0.9999399262
2024-10-19 13:00:00,68114.04,2636.1833,154.7767,0.1442431565,0.9999501898
2024-10-19 14:00:00,68289.799,2649.6302,156.8867,0.1462052534,0.9998765712
2024-10-19 15:00:00,68223.8812,2645.5347,156.4711,0.1438664956,1.0000281997
2024-10-19 16:00:00,68042.8433,2637.4486,156.0643,0.1417528136,1.000031371
2024-10-19 17:00:00,68116.9588,2641.0834,155.5892,0.1400107874,0.9999398328
2024-10-19 18:00:00,68176.1095,2642.1026,155.8614,0.1398795691,1.0000337831
2024-10-19 19:00:00,68180.9016,2641.5427,156.3391,0.1400036989,1.0000527591
2024-10-19 20:00:00,68242.2264,2645.3747,156.7491,0.1408097825,1.0000406312
2024-10-19 21:00:00,68218.1702,2643.3454,156.9958,0.141222049,0.9999324164
2024-10-19 22:00:00,68328.8741,2650.8804,158.8706,0.143410511,0.9999411887
2024-10-19 23:00:00,68370.4989,2648.0899,159.7397,0.1441017456,0.9999486734
2024-10-20 00:00:00,68228.1353,2643.0562,158.766,0.1420884437,0.9999218849
2024-10-20 01:00:00,68155.2382,2640.3056,158.7908,0.1419187578,0.999947195
2024-10-20 02:00:00,67955.1374,2638.901,158.5993,0.142018181,0.9999811816
2024-10-20 03:00:00,68188.2834,2640.3526,159.0279,0.1413973328,0.9999751857
2024-10-20 04:00:00,68235.4277,2641.4266,159.4651,0.1416921172,0.9999536744
2024-10-20 05:00:00,68211.593,2640.2668,159.3243,0.1409967579,0.9999457419
2024-10-20 06:00:00,68395.6741,2650.4974,159.2325,0.1421471869,0.999945653
2024-10-20 07:00:00,68374.4574,2646.0034,158.7721,0.1428285946,0.9999553103
2024-10-20 08:00:00,68394.0251,2646.2029,158.7672,0.1423275505,0.9999671986
2024-10-20 09:00:00,68434.3148,2648.6342,159.1316,0.1433941423,0.9999908527
2024-10-20 10:00:00,68372.9117,2646.1686,158.7806,0.1425150264,0.9999412684
2024-10-20 11:00:00,68420.7307,2649.38,159.183,0.1427248739,0.9999939894
2024-10-20 12:00:00,68275.9623,2645.1562,158.3782,0.1378643624,0.9999681337
2024-10-20 13:00:00,68451.006,2660.36,158.0912,0.1393505327,0.9999383732
2024-10-20 14:00:00,68626.5125,2709.881,160.773,0.1391661594,0.999830047
2024-10-20 15:00:00,68609.944,2705.9084,159.9742,0.1384004185,0.9997383665
2024-10-20 16:00:00,68493.8044,2692.2223,159.8425,0.1400596069,0.9997923128
2024-10-20 17:00:00,68549.5151,2694.4594,160.1751,0.140430959,0.999824008
2024-10-20 18:00:00,68593.0521,2701.6186,160.4157,0.1410072923,0.9998285942
2024-10-20 19:00:00,68497.7208,2699.3798,160.3602,0.1403068496,0.9998187811
2024-10-20 20:00:00,68769.6346,2711.193,162.6871,0.1408445981,0.9998153985
2024-10-20 21:00:00,68755.9769,2715.026,163.7255,0.141002324,0.9997869037
2024-10-20 22:00:00,69123.1985,2746.9474,166.6907,0.1426679391,0.999803488
2024-10-20 23:00:00,69020.54,2746.1332,167.3396,0.1421522351,0.9998085562
2024-10-21 00:00:00,69133.046,2745.4016,168.6325,0.1439180267,0.9998003791
2024-10-21 01:00:00,69190.4556,2744.4378,169.7045,0.1449778528,0.9997046996
2024-10-21 02:00:00,68708.4149,2730.3807,168.4179,0.1438029517,0.9998065874
2024-10-21 03:00:00,68916.0256,2732.9493,169.3998,0.1453878853,0.999715249
2024-10-21 04:00:00,69007.4355,2737.4722,170.4946,0.1470729906,0.9996902517
2024-10-21 05:00:00,68969.6059,2734.7686,169.5265,0.1482294625,0.9997540189
2024-10-21 06:00:00,68668.7365,2726.2856,168.9873,0.1471557793,0.999744435
2024-10-21 07:00:00,68478.9303,2720.9503,168.5274,0.1459658468,0.9995899446
2024-10-21 08:00:00,68273.1426,2714.6046,166.4696,0.1444390782,0.999637724
2024-10-21 09:00:00,68331.189,2711.2857,166.7488,0.1456064266,0.9994502131
2024-10-21 10:00:00,68242.2298,2704.04,165.9525,0.1447034627,0.9994988573
2024-10-21 11:00:00,68197.6914,2703.3151,166.2652,0.1441885391,0.9994406672
2024-10-21 12:00:00,68164.863,2696.2363,165.5575,0.144051139,0.9994360893
2024-10-21 13:00:00,67282.0079,2670.8274,162.466,0.1423977631,0.9995445658
2024-10-21 14:00:00,67241.5437,2670.691,164.1294,0.141410906,0.9995619189
2024-10-21 15:00:00,67306.3292,2678.25,165.1389,0.1405986079,0.9997185926
2024-10-21 16:00:00,67281.5329,2669.9886,164.4803,0.1401834109,0.9994549414
2024-10-21 17:00:00,67487.7212,2671.2978,165.5887,0.1426823437,0.9994573942
2024-10-21 18:00:00,67299.4342,2665.3997,165.648,0.1420694838,0.9995592456
2024-10-21 19:00:00,67729.4347,2679.0885,167.6422,0.1434304419,0.9996738166
2024-10-21 20:00:00,67723.0267,2675.1753,166.407,0.1442290175,0.9996819715
2024-10-21 21:00:00,67787.4716,2675.0118,167.4194,0.1439867822,0.9997057862
2024-10-21 22:00:00,67750.9213,2676.3009,167.7042,0.1446796241,0.9995795391
2024-10-21 23:00:00,67349.4984,2665.6379,166.0905,0.1435297611,0.9996014945
2024-10-22 00:00:00,67108.8868,2636.679,165.2314,0.1423348957,0.9995055126
2024-10-22 01:00:00,67468.675,2645.6902,166.9179,0.1459990825,0.9995096986
2024-10-22 02:00:00,67282.9388,2635.6433,165.8852,0.1445355633,0.9995202008
2024-10-22 03:00:00,67355.3926,2643.2862,166.3099,0.1445883153,0.9994803305
2024-10-22 04:00:00,67456.7861,2639.4429,167.2921,0.1444791405,0.999479846
2024-10-22 05:00:00,67536.8737,2644.8866,168.3248,0.1457782883,0.9994008898
2024-10-22 06:00:00,67534.2966,2652.3339,168.1783,0.1453503529,0.9993730014
2024-10-22 07:00:00,67363.2826,2645.1453,166.9527,0.1442629075,0.9993835147
2024-10-22 08:00:00,66893.9144,2628.8296,165.5501,0.1428353389,0.9993757876
2024-10-22 09:00:00,66920.9902,2621.3144,164.896,0.1423253189,0.9993956935
2024-10-22 10:00:00,67140.3212,2631.1967,166.2937,0.1430128434,0.9992653613
2024-10-22 11:00:00,67256.4865,2631.4967,167.7633,0.1418859641,0.9992593755
2024-10-22 12:00:00,66947.3655,2620.8054,166.1137,0.1406400391,0.9993356759
2024-10-22 13:00:00,66954.6523,2619.3719,166.0425,0.1392363316,0.9994153909
2024-10-22 14:00:00,67519.6274,2637.1069,170.0369,0.1406495981,0.9993618345
2024-10-22 15:00:00,67249.6155,2623.1453,167.72,0.1393297278,0.9993584429
2024-10-22 16:00:00,66923.5126,2606.4506,166.0143,0.1367963456,0.9992609917
2024-10-22 17:00:00,67290.7864,2623.6191,167.1217,0.1388550066,0.9993848169
2024-10-22 18:00:00,67332.253,2621.0904,167.7872,0.1392217593,0.9993629518
2024-10-22 19:00:00,67446.1491,2626.9302,168.3595,0.139543709,0.9993783464
2024-10-22 20:00:00,67492.1453,2632.6548,168.1794,0.1401406105,0.9993774728
2024-10-22 21:00:00,67491.9682,2633.201,167.4736,0.1399714089,0.9993676829
2024-10-22 22:00:00,67695.3602,2635.1472,168.8946,0.1407815952,0.9993668103
2024-10-22 23:00:00,67395.6875,2621.6519,167.4739,0.139614554,0.9994049165
2024-10-23 00:00:00,67137.0768,2612.7764,166.0384,0.1379932903,0.9993017865
2024-10-23 01:00:00,67304.3858,2622.1549,167.2364,0.1391486464,0.9992738991
2024-10-23 02:00:00,67050.9478,2611.1767,165.9078,0.1377489684,0.9991652151
2024-10-23 03:00:00,67034.2892,2614.5145,165.3766,0.1380496002,0.9991769898
2024-10-23 04:00:00,67172.3023,2615.6056,165.7579,0.138490086,0.999275426
2024-10-23 05:00:00,67052.8805,2613.6219,164.9667,0.1383953084,0.9993440692
2024-10-23 06:00:00,66881.7591,2610.8482,165.1527,0.139466324,0.9993448473
2024-10-23 07:00:00,66810.7827,2601.0853,165.5644,0.1395904709,0.9992398824
2024-10-23 08:00:00,66484.0684,2574.6079,164.7377,0.1383568304,0.9992471225
2024-10-23 09:00:00,66473.5756,2578.3632,165.6415,0.1366468941,0.999264781
2024-10-23 10:00:00,66369.1188,2580.0497,165.5188,0.1368186145,0.9993279035
2024-10-23 11:00:00,66371.8135,2579.0462,166.2388,0.1368689884,0.9992405584
2024-10-23 12:00:00,66374.7087,2569.7332,166.3835,0.1374796239,0.9992517763
2024-10-23 13:00:00,66749.4286,2580.1629,168.9704,0.1399744872,0.9992365792
2024-10-23 14:00:00,66444.0012,2561.6155,167.6613,0.1398037931,0.9991860812
2024-10-23 15:00:00,66166.0794,2538.2326,168.0206,0.1393077364,0.9991745021
2024-10-23 16:00:00,65827.368,2490.1422,165.4988,0.1362030374,0.999074118
2024-10-23 17:00:00,65650.3736,2493.1195,166.069,0.1348147957,0.9986995842
2024-10-23 18:00:00,65983.4029,2488.7158,169.5556,0.136275442,0.9988177017
2024-10-23 19:00:00,66362.4733,2509.5901,172.7808,0.1389219486,0.9987829427
2024-10-23 20:00:00,66565.5819,2512.6692,173.4016,0.1396083832,0.9988335166
2024-10-23 21:00:00,66347.2363,2502.4246,171.344,0.1380958799,0.9990199809
2024-10-23 22:00:00,66413.7332,2508.6471,170.8531,0.1383620283,0.999096483
2024-10-23 23:00:00,66595.1575,2522.347,170.7514,0.1399094771,0.998989846
2024-10-24 00:00:00,67355.551,2546.3873,172.6882,0.1424313801,0.9988802879
2024-10-24 01:00:00,67197.9284,2542.733,172.7574,0.141266077,0.999009687
2024-10-24 02:00:00,67388.192,2553.2591,174.3512,0.1405075072,0.998854006
2024-10-24 03:00:00,67159.8484,2542.606,174.0293,0.1393062038,0.9989624278
2024-10-24 04:00:00,67321.9265,2550.8917,173.4135,0.1400319518,0.9989269875
2024-10-24 05:00:00,67301.386,2554.6094,173.0283,0.1392962057,0.9988845076
2024-10-24 06:00:00,67062.8364,2546.3052,173.2921,0.1385769619,0.998924644
2024-10-24 07:00:00,67063.9781,2541.9759,173.4334,0.138301685,0.9989471209
2024-10-24 08:00:00,66816.3651,2517.6583,171.9871,0.1367215827,0.9990631507
2024-10-24 09:00:00,66826.1468,2518.9107,171.6372,0.1375204764,0.9990549734
2024-10-24 10:00:00,66943.5717,2523.3534,172.8194,0.1374206175,0.9989490414
2024-10-24 11:00:00,67229.1259,2526.5265,173.7027,0.1388722635,0.9989672224
2024-10-24 12:00:00,67468.2152,2527.6552,174.8261,0.1395598431,0.9990401025
2024-10-24 13:00:00,67860.1563,2533.8459,175.6674,0.1426771228,0.9990732256
2024-10-24 14:00:00,67730.0116,2523.1218,175.6599,0.1410070848,0.9991098003
2024-10-24 15:00:00,67650.2137,2523.8435,175.3258,0.1405034162,0.9991955902
2024-10-24 16:00:00,67529.7466,2516.5758,176.5778,0.1395534637,0.9992367985
2024-10-24 17:00:00,67610.1539,2519.5041,175.2933,0.1402606692,0.9991953862
2024-10-24 18:00:00,67783.3514,2525.0117,176.1132,0.140038695,0.9992204611
2024-10-24 19:00:00,68250.5655,2537.841,177.2751,0.1422727782,0.9994321631
2024-10-24 20:00:00,68148.7436,2536.0727,177.216,0.1416811012,0.9992740743
2024-10-24 21:00:00,68311.6596,2537.44,177.8643,0.1416256268,0.9994411525
2024-10-24 22:00:00,68155.866,2531.9301,178.6672,0.1419885423,0.9994162946
2024-10-24 23:00:00,68164.828,2534.5227,177.102,0.1417981009,0.9994068493
2024-10-25 00:00:00,67955.8443,2523.735,176.5994,0.140658394,0.9994438153
2024-10-25 01:00:00,67937.0803,2518.2528,175.6228,0.1396071562,0.999438942
2024-10-25 02:00:00,68027.3246,2520.8751,175.6421,0.1397548372,0.9993394184
2024-10-25 03:00:00,67969.0421,2520.0726,174.5768,0.1397447716,0.9993431522
2024-10-25 04:00:00,67707.2949,2491.2776,173.1269,0.1395211842,0.9993476037
2024-10-25 05:00:00,67712.2475,2493.1642,173.7008,0.1401039749,0.9992386434
2024-10-25 06:00:00,67603.4578,2489.492,173.4558,0.1393390661,0.9993418926
2024-10-25 07:00:00,67483.3149,2482.2746,171.7705,0.1379860115,0.999336356
2024-10-25 08:00:00,67614.7273,2515.3113,172.217,0.1379023244,0.9992381377
2024-10-25 09:00:00,67784.2592,2536.9848,173.0775,0.1390730094,0.9990904493
2024-10-25 10:00:00,67809.0884,2540.28,173.4521,0.1384599944,0.9992093532
2024-10-25 11:00:00,68066.0707,2543.3603,173.5281,0.1390730365,0.9993242173
2024-10-25 12:00:00,68030.2563,2536.8381,173.3578,0.1384926561,0.9993290551
